annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
1	33576	2473	16802	940	Khoaela	NA	NA	Playmate	Playmate	Child	default	Look Bobo look look	1	emilie							bona Bobo bona bona	Sesotho	bon-a Bobo bon-a bon-a	see-m^i a_name see-m^i see-m^i	bona Bobo bona bona	2689285	v-sfx ??? v-sfx v-sfx	2.564.321	2.568.285	2.564.321	2.568.285	Sesotho	KHL	sme	u515	NA	NA	NA	Playmate	16802	42	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33577	2473	16802	940	Khoaela	NA	NA	Playmate	Playmate	Child	default	Look I spill it	1	emilie							bona keeqhale	Sesotho	bon-a ke-e-qhal-e	see-m^i sm1s-t^p.om9-disperse-m^s	bona keeqhale	2689286	v-sfx pfx-pfx-v-sfx	2568	2.569.346	2568	2.569.346	Sesotho	KHL	sme	u516	NA	NA	NA	Playmate	16802	42	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33578	2473	16800	932	Namane	4;5.0	Male	Brother	Brother	Child	question	Where is it?	1	emilie							e kae	Sesotho	e kae	cp9 wh	e kae	2689287	cop wh	2.569.346	2.585.474	2.569.346	2.585.474	Sesotho	NAM	sme	u517	NA	1610	NA	Brother	16800	42	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33582	2473	16802	940	Khoaela	NA	NA	Playmate	Playmate	Child	default	Dig it here	1	emilie							efate mona	Sesotho	e-fat-e mona	om9-dig-m^i loc	efate mona	2689291	pfx-v-sfx loc	2.588.185	2.591.602	2.588.185	2.591.602	Sesotho	KHL	sme	u521	NA	NA	NA	Playmate	16802	43	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33583	2473	16802	940	Khoaela	NA	NA	Playmate	Playmate	Child	question	Where is it here?	1	emilie							e kae moo	Sesotho	e kae moo	cp9 wh loc	e kae moo	2689292	cop wh loc	2.591.602	2.595.374	2.591.602	2.595.374	Sesotho	KHL	sme	u522	NA	NA	NA	Playmate	16802	43	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33589	2473	16802	940	Khoaela	NA	NA	Playmate	Playmate	Child	default	Yes wait	1	emilie							e butle	Sesotho	e butle	ij ij	e butle	2689298	ij ij	2611.4	2.614.319	2611.4	2.614.319	Sesotho	KHL	sme	u528	NA	NA	NA	Playmate	16802	43	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33590	2473	16800	932	Namane	4;5.0	Male	Brother	Brother	Child	default	Yes wait Litlhare	1	emilie							e butle Litlhare	Sesotho	e butle Litlhare	ij ij a_name	e butle Litlhare	2689299	ij ij ???	2.614.319	2.618.671	2.614.319	2.618.671	Sesotho	NAM	sme	u529	NA	1610	NA	Brother	16800	43	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33592	2473	16800	932	Namane	4;5.0	Male	Brother	Brother	Child	default	Litlhare mother Machaka	1	emilie							Litlhare mme Machaka	Sesotho	Litlhare mme Machaka	a_name mother(1a,2a) a_name	Litlhare mme Machaka	2689301	??? n ???	2.619.015	2.623.133	2.619.015	2.623.133	Sesotho	NAM	sme	u531	NA	1610	NA	Brother	16800	43	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33594	2473	16802	940	Khoaela	NA	NA	Playmate	Playmate	Child	default	Yes	1	emilie							e	Sesotho	e	ij	e	2689303	ij	2627.5	2.628.334	2627.5	2.628.334	Sesotho	KHL	sme	u533	NA	NA	NA	Playmate	16802	43	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33596	2473	16802	940	Khoaela	NA	NA	Playmate	Playmate	Child	question	I will pay your cent?	1	emilie							ketlaelefa sente yahao	Sesotho	ke-tla-e-lef-a sente ya-hao	sm1s-t^f1-om9-pay-m^in cent(9,10) 9-2s	ketlaelefa sente yahao	2689305	pfx-pfx-pfx-v-sfx n ps-sfx	2.629.611	2632.4	2.629.611	2632.4	Sesotho	KHL	sme	u535	NA	NA	NA	Playmate	16802	43	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33597	2473	16802	940	Khoaela	NA	NA	Playmate	Playmate	Child	question	Where is it?	1	emilie							e kae	Sesotho	e kae	cp9 wh	e kae	2689306	cop wh	2632.4	2.634.112	2632.4	2.634.112	Sesotho	KHL	sme	u536	NA	NA	NA	Playmate	16802	43	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33599	2473	16802	940	Khoaela	NA	NA	Playmate	Playmate	Child	default	Look for it	1	emilie							ebatle	Sesotho	e-batl-e	om9-seek-m^i	ebatle	2689308	pfx-v-sfx	2634.5	2.635.853	2634.5	2.635.853	Sesotho	KHL	sme	u538	NA	NA	NA	Playmate	16802	43	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33601	2473	16802	940	Khoaela	NA	NA	Playmate	Playmate	Child	question	I close?	1	emilie							kekwale	Sesotho	ke-kwal-e	sm1s-t^p_close-m^s	kekwale	2689310	pfx-v-sfx	2651	2.653.119	2651	2.653.119	Sesotho	KHL	sme	u540	NA	NA	NA	Playmate	16802	44	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33603	2473	16802	940	Khoaela	NA	NA	Playmate	Playmate	Child	default	You makes it fall with a hand	1	emilie							wena uediha ka letsoho	Sesotho	wena u-e-dih-a ka le-tsoho	2s sm2s-t^p.om9-cause_to_fall-m^in pr 5-hand(5,6)	wena uediha ka letsoho	2689312	pn pfx-pfx-v-sfx pr pfx-n	2.659.241	2.665.646	2.659.241	2.665.646	Sesotho	KHL	sme	u542	NA	NA	NA	Playmate	16802	44	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33605	2473	16802	940	Khoaela	NA	NA	Playmate	Playmate	Child	default	Wait I pour	1	emilie							butle ketSele	Sesotho	butle ke-tSel-e	ij sm1s-t^p_pour-m^s	butle ketSele	2689314	ij pfx-v-sfx	2.666.793	2.670.477	2.666.793	2.670.477	Sesotho	KHL	sme	u544	NA	NA	NA	Playmate	16802	44	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33606	2473	16802	940	Khoaela	NA	NA	Playmate	Playmate	Child	default	Look Litlhare	1	emilie							bona Litlhare	Sesotho	bon-a Litlhare	see-m^i a_name	bona Litlhare	2689315	v-sfx ???	2.670.477	2.680.888	2.670.477	2.680.888	Sesotho	KHL	sme	u545	NA	NA	NA	Playmate	16802	44	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33607	2473	16802	940	Khoaela	NA	NA	Playmate	Playmate	Child	default	Look	1	emilie							bona	Sesotho	bon-a	see-m^i	bona	2689316	v-sfx	2680.4	2.681.749	2680.4	2.681.749	Sesotho	KHL	sme	u546	NA	NA	NA	Playmate	16802	44	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33608	2473	16800	932	Namane	4;5.0	Male	Brother	Brother	Child	default	I spill	1	emilie							keqhale	Sesotho	ke-qhal-e	sm1s-t^p_disperse-m^s	keqhale	2689317	pfx-v-sfx	2.681.749	2.684.877	2.681.749	2.684.877	Sesotho	NAM	sme	u547	NA	1610	NA	Brother	16800	44	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33609	2473	16800	932	Namane	4;5.0	Male	Brother	Brother	Child	default	I spill Litlhare	1	emilie							keqhale Litlhare	Sesotho	ke-qhal-e Litlhare	sm1s-t^p_disperse-m^s a_name	keqhale Litlhare	2689318	pfx-v-sfx ???	2.684.877	2.686.565	2.684.877	2.686.565	Sesotho	NAM	sme	u548	NA	1610	NA	Brother	16800	44	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33610	2473	16800	932	Namane	4;5.0	Male	Brother	Brother	Child	default	You say yes	1	emilie							ere e	Sesotho	er-e e	say-m^i ij	ere e	2689319	v-sfx ij	2686.1	2.687.447	2686.1	2.687.447	Sesotho	NAM	sme	u549	NA	1610	NA	Brother	16800	44	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33613	2473	16800	932	Namane	4;5.0	Male	Brother	Brother	Child	question	Where do you bring him?	1	emilie							umoisa kae	Sesotho	u-mo-is-a kae	sm2s-t^p.om1-go/c-m^in wh	umoisa kae	2689322	pfx-pfx-v-sfx wh	2.696.424	2.698.337	2.696.424	2.698.337	Sesotho	NAM	sme	u552	NA	1610	NA	Brother	16800	44	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33615	2473	16800	932	Namane	4;5.0	Male	Brother	Brother	Child	question	Where is it?	1	emilie							e kae	Sesotho	e kae	cp9 wh	e kae	2689324	cop wh	2.701.569	2.708.051	2.701.569	2.708.051	Sesotho	NAM	sme	u554	NA	1610	NA	Brother	16800	45	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33616	2473	16800	932	Namane	4;5.0	Male	Brother	Brother	Child	default	Yes wait	1	emilie							e butle	Sesotho	e butle	ij ij	e butle	2689325	ij ij	2.701.569	2.708.051	2.701.569	2.708.051	Sesotho	NAM	sme	u555	NA	1610	NA	Brother	16800	45	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33617	2473	16800	932	Namane	4;5.0	Male	Brother	Brother	Child	default	I do not see it	1	emilie							ha keebone	Sesotho	ha ke-e-bon-e	ng sm1s-t^p.om9-see-m^x	ha keebone	2689326	ng pfx-pfx-v-sfx	2.708.051	2.710.269	2.708.051	2.710.269	Sesotho	NAM	sme	u556	NA	1610	NA	Brother	16800	45	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33618	2473	16800	932	Namane	4;5.0	Male	Brother	Brother	Child	default	Yes wait	1	emilie							e butle	Sesotho	e butle	ij ij	e butle	2689327	ij ij	2.708.051	2.710.269	2.708.051	2.710.269	Sesotho	NAM	sme	u557	NA	1610	NA	Brother	16800	45	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33619	2473	16802	940	Khoaela	NA	NA	Playmate	Playmate	Child	default	It is said	1	emilie							hothwe	Sesotho	ho-th-w-e	sm17-t^p_say-p-m^in	hothwe	2689328	pfx-v-sfx-sfx	2716	2.719.417	2716	2.719.417	Sesotho	KHL	sme	u558	NA	NA	NA	Playmate	16802	45	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33624	2473	16802	940	Khoaela	NA	NA	Playmate	Playmate	Child	default	Look	1	emilie							bona	Sesotho	bon-a	see-m^i	bona	2689333	v-sfx	2726.4	2.728.774	2726.4	2.728.774	Sesotho	KHL	sme	u563	NA	NA	NA	Playmate	16802	45	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33625	2473	16802	940	Khoaela	NA	NA	Playmate	Playmate	Child	question	Where is it there?	1	emilie							e kae moo	Sesotho	e kae moo	cp9 wh loc	e kae moo	2689334	cop wh loc	2.728.774	2731.66	2.728.774	2731.66	Sesotho	KHL	sme	u564	NA	NA	NA	Playmate	16802	45	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33627	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	You lost it	1	emilie							uelahlile	Sesotho	u-e-lahl-il-e	sm2s-om9-lose-t^pf-m^in	uelahlile	2689336	pfx-pfx-v-sfx-sfx	2735.8	2.738.715	2735.8	2.738.715	Sesotho	LIB	sme	u566	NA	NA	NA	Playmate	16797	45	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33628	2473	16802	940	Khoaela	NA	NA	Playmate	Playmate	Child	default	I had taken it	1	emilie							kenekeenkile	Sesotho	ke-ne-ke-e-nk-il-e	sm1s-t^ne-sm1s-om9-take-t^pf-m^pt	kenekeenkile	2689337	pfx-pfx-pfx-pfx-v-sfx-sfx	2738.4	2.739.961	2738.4	2.739.961	Sesotho	KHL	sme	u567	NA	NA	NA	Playmate	16802	45	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33630	2473	16802	940	Khoaela	NA	NA	Playmate	Playmate	Child	default	Look for it	1	emilie							ebatle	Sesotho	e-batl-e	om9-seek-m^i	ebatle	2689339	pfx-v-sfx	2.742.526	2.746.927	2.742.526	2.746.927	Sesotho	KHL	sme	u569	NA	NA	NA	Playmate	16802	45	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33633	2473	16802	940	Khoaela	NA	NA	Playmate	Playmate	Child	default	Look for it	1	emilie							ebatle	Sesotho	e-batl-e	om9-seek-m^i	ebatle	2689342	pfx-v-sfx	2749	2.750.621	2749	2.750.621	Sesotho	KHL	sme	u572	NA	NA	NA	Playmate	16802	45	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33634	2473	16802	940	Khoaela	NA	NA	Playmate	Playmate	Child	default	Look	1	emilie							bona	Sesotho	bon-a	see-m^i	bona	2689343	v-sfx	2.750.621	2.751.873	2.750.621	2.751.873	Sesotho	KHL	sme	u573	NA	NA	NA	Playmate	16802	45	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33635	2473	16802	940	Khoaela	NA	NA	Playmate	Playmate	Child	default	Look	1	emilie							sheba	Sesotho	sheb-a	look-m^i	sheba	2689344	v-sfx	2751.5	2752.68	2751.5	2752.68	Sesotho	KHL	sme	u574	NA	NA	NA	Playmate	16802	45	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33638	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Litlhare you take here	1	emilie							Litlhare uanka mona	Sesotho	Litlhare u-a-nk-a mona	a_name sm2s-t^p-take-m^in loc	Litlhare uanka mona	2689347	??? pfx-pfx-v-sfx loc	2782.7	2.785.126	2782.7	2.785.126	Sesotho	LIB	sme	u577	NA	NA	NA	Playmate	16797	46	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33640	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Litlhare you no	1	emilie							Litlhare ua ee	Sesotho	Litlhare u-a ee	a_name sm2s-t^p ij	Litlhare ua ee	2689349	??? pfx-pfx ij	2.786.153	2.792.862	2.786.153	2.792.862	Sesotho	LIB	sme	u579	NA	NA	NA	Playmate	16797	46	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33641	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Where is it?	1	emilie							e kae	Sesotho	e kae	cp9 wh	e kae	2689350	cop wh	2.792.862	2.796.491	2.792.862	2.796.491	Sesotho	LIB	sme	u580	NA	NA	NA	Playmate	16797	46	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33642	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Litlhare let us look for it here	1	emilie							Litlhare ha reebatle mono	Sesotho	Litlhare ha re-e-batl-e mono	a_name ht sm1p-t^p.om9-seek-m^s loc	Litlhare ha reebatle mono	2689351	??? ht pfx-pfx-v-sfx loc	2806	2.808.507	2806	2.808.507	Sesotho	LIB	sme	u581	NA	NA	NA	Playmate	16797	46	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33643	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	It is not there	1	emilie							ha e yo	Sesotho	ha e yo	ng cp9 loc	ha e yo	2689352	ng cop loc	2808.1	2.809.334	2808.1	2.809.334	Sesotho	LIB	sme	u582	NA	NA	NA	Playmate	16797	46	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33644	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Let us look for it	1	emilie							ha reebatle	Sesotho	ha re-e-batl-e	ht sm1p-t^p.om9-seek-m^s	ha reebatle	2689353	ht pfx-pfx-v-sfx	2809	2.810.714	2809	2.810.714	Sesotho	LIB	sme	u583	NA	NA	NA	Playmate	16797	46	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33645	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Do not scratch yourself	1	emilie							ska ingwaya	Sesotho	ska i-ngway-a	ng rf-scratch-m^i	ska ingwaya	2689354	ng pfx-v-sfx	2.810.714	2.813.447	2.810.714	2.813.447	Sesotho	LIB	sme	u584	NA	NA	NA	Playmate	16797	46	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33646	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Look for it	1	emilie							ebatle	Sesotho	e-batl-e	om9-seek-m^i	ebatle	2689355	pfx-v-sfx	2.810.714	2.813.447	2.810.714	2.813.447	Sesotho	LIB	sme	u585	NA	NA	NA	Playmate	16797	46	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33647	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	It is not there here	1	emilie							ha e yo mona	Sesotho	ha e yo mona	ng cp9 loc loc	ha e yo mona	2689356	ng cop loc loc	2813.2	2.814.757	2813.2	2.814.757	Sesotho	LIB	sme	u586	NA	NA	NA	Playmate	16797	46	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33648	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	It is not there	1	emilie							ha e yo	Sesotho	ha e yo	ng cp9 loc	ha e yo	2689357	ng cop loc	2.814.757	2.817.097	2.814.757	2.817.097	Sesotho	LIB	sme	u587	NA	NA	NA	Playmate	16797	46	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33649	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	It is no longer there	1	emilie							ha esale yo	Sesotho	ha e-sa-le yo	ng sm9-t^sa-cp loc	ha esale yo	2689358	ng pfx-pfx-pfx loc	2843	2845.69	2843	2845.69	Sesotho	LIB	sme	u0	NA	NA	NA	Playmate	16807	47	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33651	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Now we are still unwrap	1	emilie							jwale rentserephutolla	Sesotho	jwale re-ntse-re-phut-oll-a	av sm1p-t^pp-sm1p-wrap-rv-m^pt	jwale rentserephutolla	2689360	av pfx-pfx-pfx-v-sfx-sfx	2.848.964	2.856.301	2.848.964	2.856.301	Sesotho	LIB	sme	u2	NA	NA	NA	Playmate	16807	47	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33653	2474	16813	940	Khoaela	NA	NA	Playmate	Playmate	Child	default	Me even I see it	1	emilie							nna ebile keaebona	Sesotho	nna ebile ke-a-e-bon-a	1s cj sm1s-t^p-om9-see-m^in	nna ebile keaebona	2689362	pn cj pfx-pfx-pfx-v-sfx	2867	2.868.725	2867	2.868.725	Sesotho	KHL	sme	u4	NA	NA	NA	Playmate	16813	47	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33654	2474	16813	940	Khoaela	NA	NA	Playmate	Playmate	Child	question	Where is it?	1	emilie							e kae	Sesotho	e kae	cp9 wh	e kae	2689363	cop wh	2868.4	2.869.435	2868.4	2.869.435	Sesotho	KHL	sme	u5	NA	NA	NA	Playmate	16813	47	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33655	2474	16813	940	Khoaela	NA	NA	Playmate	Playmate	Child	default	Here it is	1	emilie							ke ena	Sesotho	ke ena	cp 9	ke ena	2689364	cop d	2.869.435	2.870.632	2.869.435	2.870.632	Sesotho	KHL	sme	u6	NA	NA	NA	Playmate	16813	47	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33659	2474	16810	942	Unidentified_child	NA	NA	Playmate	Playmate	Child	default	Litlhare look for money	1	emilie							Litlhare batla chelete	Sesotho	Litlhare batl-a chelete	a_name seek-m^i money(9,10)	Litlhare batla chelete	2689368	??? v-sfx n	2.875.504	2.879.799	2.875.504	2.879.799	Sesotho	CHL	sme	u10	NA	NA	NA	Playmate	16810	47	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33661	2474	16813	940	Khoaela	NA	NA	Playmate	Playmate	Child	default	Give me you took it	1	emilie							mphe uenkile	Sesotho	m-ph-e u-e-nk-il-e	om1s-give-m^i sm2s-om9-take-t^pf-m^pt	mphe uenkile	2689370	pfx-v-sfx pfx-pfx-v-sfx-sfx	2.879.799	2.883.771	2.879.799	2.883.771	Sesotho	KHL	sme	u12	NA	NA	NA	Playmate	16813	47	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33663	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Don't spill it with you hand Litlhare	1	emilie							seka eqhala ka letsoho Litlhare	Sesotho	seka e-qhal-a ka le-tsoho Litlhare	ng om9-disperse-m^i pr 5-hand(5,6) a_name	seka eqhala ka letsoho Litlhare	2689372	ng pfx-v-sfx pr pfx-n ???	2928	2.933.471	2928	2.933.471	Sesotho	LIB	sme	u14	NA	NA	NA	Playmate	16807	48	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33664	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	We spill it with a spade	1	emilie							reeqhale ka serata	Sesotho	re-e-qhal-e ka serata	sm1p-t^p.om9-disperse-m^s pr ???	reeqhale ka serata	2689373	pfx-pfx-v-sfx pr none	2928	2.933.471	2928	2.933.471	Sesotho	LIB	sme	u15	NA	NA	NA	Playmate	16807	48	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33667	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	You unpin it?	1	emilie							uaeqhwaolla	Sesotho	u-a-e-qhwaoll-a	sm2s-t^p-om9-pin/rv-m^in	uaeqhwaolla	2689376	pfx-pfx-pfx-v-sfx	2948.4	2.950.253	2948.4	2.950.253	Sesotho	LIB	sme	u18	NA	NA	NA	Playmate	16807	49	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33668	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	It will not be unpinned	1	emilie							ekebeyaqhwaoleha	Sesotho	e-kebe-ya-qhwaol-eh-a	sm9-t^po/ng-sm9-pin/rv-nt-m^pt	ekebeyaqhwaoleha	2689377	pfx-pfx-pfx-v-sfx-sfx	2.950.253	2952.64	2.950.253	2952.64	Sesotho	LIB	sme	u19	NA	NA	NA	Playmate	16807	49	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33669	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Litlhare let's look for money	1	emilie							Litlhare ha rebatle chelete	Sesotho	Litlhare ha re-batl-e chelete	a_name ht sm1p-t^p_seek-m^s money(9,10)	Litlhare ha rebatle chelete	2689378	??? ht pfx-v-sfx n	2952.64	2.959.334	2952.64	2.959.334	Sesotho	LIB	sme	u20	NA	NA	NA	Playmate	16807	49	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33670	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	These things are mine	1	emilie							ke dintho tsaka tsena	Sesotho	ke di-ntho tsa-ka tsena	cp 10-thing(9,10) 10-1s 10	ke dintho tsaka tsena	2689379	cop pfx-n ps-sfx d	2959	2960.62	2959	2960.62	Sesotho	LIB	sme	u21	NA	NA	NA	Playmate	16807	49	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33672	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Hey Litlhare	1	emilie							helang Litlhare	Sesotho	helang Litlhare	ij a_name	helang Litlhare	2689381	ij ???	2965.2	2966.59	2965.2	2966.59	Sesotho	LIB	sme	u23	NA	NA	NA	Playmate	16807	49	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33673	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Litlhare we took here	1	emilie							hei Litlhare rona renkile mona	Sesotho	hei Litlhare rona re-nk-il-e mona	ij a_name 1p sm1p-take-t^pf-m^in loc	hei Litlhare rona renkile mona	2689382	ij ??? pn pfx-v-sfx-sfx loc	3038	3041.21	3038	3041.21	Sesotho	LIB	sme	u24	NA	NA	NA	Playmate	16807	50	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33675	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Here it is	1	emilie							ke ena	Sesotho	ke ena	cp 9	ke ena	2689384	cop d	3062	3.064.355	3062	3.064.355	Sesotho	LIB	sme	u26	NA	NA	NA	Playmate	16807	51	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33677	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	I stepped on the cent	1	emilie							kehatile sente	Sesotho	ke-hat-il-e sente	sm1s-step-t^pf-m^in cent(9,10)	kehatile sente	2689386	pfx-v-sfx-sfx n	3.065.865	3.072.118	3.065.865	3.072.118	Sesotho	LIB	sme	u28	NA	NA	NA	Playmate	16807	51	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33678	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Here it is	1	emilie							ke ena	Sesotho	ke ena	cp 9	ke ena	2689387	cop d	3.072.118	3.074.641	3.072.118	3.074.641	Sesotho	LIB	sme	u29	NA	NA	NA	Playmate	16807	51	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
